"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.sierra.com/tech-accessories~d~9976/","Home & Pet > Travel > Tech Accessories","1","3","sierra.com","70"
"https://www.sierra.com/boys-socks~d~10030/","Kids > Boys > Boys' Socks","1","2","sierra.com","32"
"https://www.sierra.com/boys-swimwear~d~10031/","Kids > Boys > Boys' Swimwear","1","2","sierra.com","48"
"https://www.sierra.com/kids-hats-gloves-scarves~d~10753/","Kids' Hats, Gloves & Scarves","1","2","sierra.com","45"
"https://www.sierra.com/sporting-goods~d~10160/","Gear > Running & Fitness > Sporting Goods","1","2","sierra.com","36"
"https://www.sierra.com/tents~d~228/","Gear > Camping > Tents","1","2","sierra.com","45"
"https://www.sierra.com/camping-lights~d~92/","Gear > Camping > Camping Lights","1","2","sierra.com","38"
"https://www.sierra.com/duffel-bags~d~9644/","Home & Pet > Travel > Bags > Duffel Bags","1","2","sierra.com","45"
"https://www.sierra.com/mens-slippers~d~149/","Shoes > Men's Footwear > Men's Slippers","1","1","sierra.com","12"
"https://www.sierra.com/mens-footwear-accessories~d~139/","Shoes > Men's Footwear > Men's Footwear Accessories","1","1","sierra.com","3"
"https://www.sierra.com/womens-slippers~d~270/","Shoes > Women's Footwear > Women's Slippers","1","1","sierra.com","15"
"https://www.sierra.com/womens-footwear-accessories~d~259/","Shoes > Women's Footwear > Women's Footwear Accessories","1","1","sierra.com","3"
"https://www.sierra.com/girls-socks~d~10067/","Kids > Girls > Girls' Socks","1","1","sierra.com","7"
"https://www.sierra.com/baby-and-toddler-footwear~d~7126/","Shoes > Kids' Footwear > Baby & Toddler Footwear","1","1","sierra.com","19"
"https://www.sierra.com/clearance~1/newmarkdowns~1/","Clearance > New Markdowns","1","1","sierra.com","1"
