"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.surfdome.com/Socks/sddsl13660.htm","Mens > Socks","1","3","surfdome.com","138"
"https://www.surfdome.com/Socks/sddsl13660.htm","Mens > Socks > Snow Socks","1","1","surfdome.com","18"
"https://www.surfdome.com/Socks/sddsl13660.htm","Mens > Socks > Hiking Socks","1","1","surfdome.com","5"
"https://www.surfdome.com/Socks/sddsl13660.htm","Mens > Socks > Thermal Socks","1","1","surfdome.com","14"
"https://www.surfdome.com/Socks/sddsl13704.htm","Womens > Socks","1","2","surfdome.com","75"
"https://www.surfdome.com/Socks/sddsl13704.htm","Womens > Socks > Snow Socks","1","1","surfdome.com","31"
"https://www.surfdome.com/Socks/sddsl13704.htm","Womens > Socks > Thermal Socks","1","1","surfdome.com","14"
"https://www.surfdome.com/Socks/sddsl13734.htm","Boys > Socks","1","1","surfdome.com","11"
"https://www.surfdome.com/Socks/sddsl13734.htm","Boys > Socks > Snow Socks","1","1","surfdome.com","4"
"https://www.surfdome.com/Socks/sddsl13881.htm","Girls > Socks","1","1","surfdome.com","10"
"https://www.surfdome.com/Socks/sddsl13881.htm","Girls > Socks > Snow Socks","1","1","surfdome.com","4"
"https://www.surfdome.com/Softboards/sddsl13785.htm","Surfboards > Foam Boards","1","1","surfdome.com","33"
"https://www.surfdome.com/Softshell-Jackets/sddsl14307.htm","Mens > Jackets > Softshell Jackets","1","1","surfdome.com","38"
"https://www.surfdome.com/Softshell-Jackets/sddsl14446.htm","Womens > Jackets > Softshell Jackets","1","1","surfdome.com","10"
"https://www.surfdome.com/Stand-Up-Paddle-Boards/sddsl14562.htm","Surfboards > Stand Up Paddle Boards","1","1","surfdome.com","6"
"https://www.surfdome.com/Sunglasses/sddsl13661.htm","Mens > Sunglasses","1","7","surfdome.com","293"
"https://www.surfdome.com/Sunglasses/sddsl13705.htm","Womens > Sunglasses","1","4","surfdome.com","186"
"https://www.surfdome.com/Surf_Clothing-479/?discounted=1&page=1","Surf Shop > Only Sale Items","1","13","surfdome.com","595"
"https://www.surfdome.com/Surf_Clothing-479/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=397","Surf Shop > Only Sale Items > Rash Vests","1","4","surfdome.com","167"
"https://www.surfdome.com/Surf_Clothing-479/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=433","Surf Shop > Only Sale Items > Surf Accessories","1","2","surfdome.com","49"
"https://www.surfdome.com/Surf_Clothing-479/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=480","Surf Shop > Only Sale Items > Surfboards","1","1","surfdome.com","31"
"https://www.surfdome.com/Surf_Clothing-479/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=489","Surf Shop > Only Sale Items > Wetsuits","1","7","surfdome.com","321"
"https://www.surfdome.com/Surf-Backpacks/sddsl13804.htm","Backpacks > Surf Backpacks","1","1","surfdome.com","11"
"https://www.surfdome.com/Surf-Books-and-Guides/sddsl13805.htm","Surf Shop > Surf Books and Guides","1","1","surfdome.com","1"
"https://www.surfdome.com/Surf-Wax/sddsl13806.htm","Surf Accessories > Surf Wax","1","1","surfdome.com","22"
"https://www.surfdome.com/Surfboard-Bags/sddsl13807.htm","Surf Accessories > Surfboard Bags","1","1","surfdome.com","25"
"https://www.surfdome.com/Surfboard-Grip-Pads/sddsl13809.htm","Surf Accessories > Surfboard Grip Pads","1","1","surfdome.com","36"
"https://www.surfdome.com/Surfboards-Leashes/sddsl13810.htm","Surf Accessories > Surfboard Leashes","1","2","surfdome.com","57"
"https://www.surfdome.com/Surfboards-Socks/sddsl13811.htm","Surf Accessories > Surfboard Socks","1","1","surfdome.com","6"
"https://www.surfdome.com/Surfboards/sdsd1074.htm","Surfboards","1","3","surfdome.com","139"
"https://www.surfdome.com/Sweatshirts/sddsl13636.htm","Mens > Hoodies > Sweatshirts","1","4","surfdome.com","159"
"https://www.surfdome.com/Swimsuits/sddsl13694.htm","Womens > Swimsuits","1","3","surfdome.com","108"
"https://www.surfdome.com/Swimwear/sddsl13649.htm","Mens > Swimwear","1","2","surfdome.com","58"
"https://www.surfdome.com/Swimwear/sddsl13695.htm","Womens > Swimwear","1","14","surfdome.com","632"
