"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.belk.com/bed-bath/bedding/quilts/","Bed & Bath > Bedding > Quilts","1","5","belk.com","479"
"https://www.belk.com/bed-bath/bedding/duvets-covers/","Bed & Bath > Bedding > Duvets & Covers","1","5","belk.com","414"
"https://www.belk.com/women/womens-clothing/swimwear/contemporary-swimwear/","Women > Women's Clothing > Swimwear > Contemporary Swimwear","1","5","belk.com","389"
"https://www.belk.com/women/womens-clothing/pajamas-robes/","Women > Women's Clothing > Pajamas & Robes","1","5","belk.com","427"
"https://www.belk.com/women/womens-clothing/shorts/","Women > Women's Clothing > Shorts","1","5","belk.com","413"
"https://www.belk.com/women/womens-clothing/suits-suit-separates/","Women > Women's Clothing > Suits & Suit Separates","1","5","belk.com","398"
"https://www.belk.com/women/womens-clothing/sweaters/","Women > Women's Clothing > Sweaters","1","5","belk.com","408"
"https://www.belk.com/women/petite-clothing/swimwear/contemporary-swimwear/","Women > Petite Clothing > Swimwear > Contemporary Swimwear","1","5","belk.com","390"
"https://www.belk.com/women/featured-shops/must-haves/","Women > Featured Shops > Must Haves","1","5","belk.com","456"
"https://www.belk.com/women/featured-shops/trends/","Women > Featured Shops > Trends","1","5","belk.com","420"
"https://www.belk.com/women/plus-size-clothing/tops/t-shirts/","Women > Plus Size Clothing > Tops > T-Shirts","1","5","belk.com","391"
"https://www.belk.com/women/plus-size-clothing/designer/","Women > Plus Size Clothing > Designer","1","5","belk.com","411"
"https://www.belk.com/swim-shop/womens-petite-swimwear/contemporary-swimwear/","Swim Shop > Womens Petite Swimwear > Contemporary Swimwear","1","5","belk.com","390"
"https://www.belk.com/swim-shop/womens-swimwear/contemporary-swimwear/","Swim Shop > Women's Swimwear > Contemporary Swimwear","1","5","belk.com","390"
"https://www.belk.com/jewelry/fine-jewelry/bracelets/","Jewelry > Fine Jewelry > Bracelets","1","5","belk.com","393"
"https://www.belk.com/jewelry/fine-jewelry/wedding-engagement/","Jewelry > Fine Jewelry > Wedding & Engagement","1","5","belk.com","402"
"https://www.belk.com/swim-shop/accessories/sunglasses/","Swim Shop > Accessories > Sunglasses","1","5","belk.com","386"
"https://www.belk.com/kids/kids-toys-games/pretend-play-costumes/","Kids > Kids' Toys & Games > Pretend Play & Costumes","1","5","belk.com","431"
"https://www.belk.com/men/mens-clothing/shorts/","Men > Men's Clothing > Shorts","1","5","belk.com","436"
"https://www.belk.com/men/mens-clothing/suit-separates/","Men > Men's Clothing > Suit Separates","1","5","belk.com","438"
"https://www.belk.com/shoes/womens-shoes/designer/sandals/","Shoes > Women's Shoes > Designer > Sandals","1","5","belk.com","444"
"https://www.belk.com/shoes/womens-shoes/comfort/sandals/","Shoes > Women's Shoes > Comfort > Sandals","1","5","belk.com","470"
"https://www.belk.com/home/featured-shops/trends/","Home > Featured Shops > Trends","1","5","belk.com","403"
"https://www.belk.com/holiday/kids-toys-games/pretend-play-costumes/","Holiday > Kids' Toys & Games > Pretend Play & Costumes","1","5","belk.com","431"
"https://www.belk.com/shop-by-brand/belk-exclusives/saddlebred/mens-clothing/","Shop By Brand > Belk Exclusives > Saddlebred > Men's Clothing","1","4","belk.com","316"
"https://www.belk.com/shop-by-brand/belk-exclusives/saddlebred/mens-accessories/","Shop By Brand > Belk Exclusives > Saddlebred > Men's Accessories","1","4","belk.com","345"
"https://www.belk.com/costumes-cosplay/","Costumes & Cosplay","1","4","belk.com","344"
"https://www.belk.com/bed-bath/kids-bedding-bath/","Bed & Bath > Kids' Bedding & Bath","1","4","belk.com","331"
"https://www.belk.com/bed-bath/?pmid=BelkClearancePricing","Clearance: Bed & Bath","1","4","belk.com","305"
"https://www.belk.com/fathers-day/polos/","Fathers Day > Polos","1","4","belk.com","336"
"https://www.belk.com/shop-by-brand/adidas/","Shop By Brand > adidas","1","4","belk.com","365"
"https://www.belk.com/shop-by-brand/belk-exclusives/crown-ivy/women/womens-clothing/tops-t-shirts/","Shop By Brand > Belk Exclusives > Crown & Ivy > Women > Women's Clothing > Tops & T-Shirts","1","4","belk.com","290"
"https://www.belk.com/fan-gear/mlb/","Fan Gear > MLB","1","4","belk.com","335"
"https://www.belk.com/easter/men%E2%80%99s-dress-shoes/","Easter > Men’s Dress Shoes","1","4","belk.com","294"
"https://www.belk.com/for-the-home/?pmid=BelkClearancePricing","Clearance: Home","1","4","belk.com","360"
"https://www.belk.com/easter/men%E2%80%99s-suit-separates/","Easter > Men’s Suit Separates","1","4","belk.com","366"
"https://www.belk.com/shop-by-brand/belk-exclusives/crown-ivy/men/","Shop By Brand > Belk Exclusives > Crown & Ivy > Men","1","4","belk.com","351"
