"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.abt.com/category/2567/Studio-Light-Kit-Accessories.html"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Camcorder Accessories > Lighting & Studio > Studio Light Kit Accessories"",""1"",""2"",""abt.com"",""30"
"https://www.abt.com/category/2568/Mattress-Toppers-Pads.html"",""Furniture & Mattresses > Mattresses & Bedding > Mattress Toppers & Pads"",""1"",""2"",""abt.com"",""29"
"https://www.abt.com/category/2608/The-Hardcore-Gamers.html"",""Gifts & Gift Cards > The Hardcore Gamers"",""1"",""2"",""abt.com"",""38"
"https://www.abt.com/category/2609/Those-Who-Are-Always-On-The-Go.html"",""Gifts & Gift Cards > Those Who Are Always On The Go"",""1"",""2"",""abt.com"",""36"
"https://www.abt.com/category/2612/The-Fitness-Fanatics.html"",""Gifts & Gift Cards > The Fitness Fanatics"",""1"",""2"",""abt.com"",""38"
"https://www.abt.com/category/2613/The-Best-Gifts-For-Secret-Santa.html"",""Gifts & Gift Cards > The Best Gifts For Secret Santa"",""1"",""2"",""abt.com"",""27"
"https://www.abt.com/category/2636/Smart-Speakers.html"",""Audio > Speakers > Smart Speakers"",""1"",""2"",""abt.com"",""21"
"https://www.abt.com/category/967/GPS-Navigation-Accessories.html"",""TVs & Electronics > Car Electronics > GPS Navigation & Accessories > GPS Navigation Accessories"",""1"",""2"",""abt.com"",""35"
"https://www.abt.com/category/970/Video-Games.html"",""TVs & Electronics > Gaming > Video Games"",""1"",""2"",""abt.com"",""25"
"https://www.abt.com/category/1055/Wireless-Audio-Accessories.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Wireless Audio Accessories"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/1056/Volume-Controls.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Volume Controls"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/1057/IR-System-Components.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > IR System Components"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/1060/Speaker-Selectors.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Speaker Selectors"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/1058/Keypads.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Custom Audio & Video Accessories > Keypads"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/1061/AV-Multi-Room-Controllers.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Custom Audio & Video Accessories > AV Multi Room Controllers"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/1069/Custom-Audio-Enclosures.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Custom Audio Enclosures"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/1101/Garage-Workbenches.html"",""Home Essentials > Garage > Garage Workbenches"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/1102/Garage-Cabinets.html"",""Home Essentials > Garage > Garage Organizers > Garage Cabinets"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/1103/Garage-Flooring.html"",""Home Essentials > Garage > Garage Flooring"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/1104/Garage-Wall-Systems.html"",""Home Essentials > Garage > Garage Organizers > Garage Wall Systems"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/1130/DVI-Cables.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio & Video Cables > DVI Cables"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/1141/Projector-Screens.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Projector Screens"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/1148/The-Movie-Aficionado.html"",""Gifts & Gift Cards > The Movie Aficionado"",""1"",""1"",""abt.com"",""19"
"https://www.abt.com/category/1149/The-Music-Lover.html"",""Gifts & Gift Cards > The Music Lover"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/1155/Mobile-Remote-Controls.html"",""Audio > Car Audio > Car Accessories > Mobile Remote Controls"",""1"",""1"",""abt.com"",""17"
"https://www.abt.com/category/1160/Womens-Wallets.html"",""Watches & Travel > Apparel > Womens Wallets"",""1"",""1"",""abt.com"",""20"
"https://www.abt.com/category/1162/Messenger-Bags.html"",""Watches & Travel > Luggage > Messenger Bags"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/1163/Satchel-Bags.html"",""Watches & Travel > Luggage > Satchel Bags"",""1"",""1"",""abt.com"",""4"
"https://www.abt.com/category/1173/Garment-Bags.html"",""Watches & Travel > Luggage > Garment Bags"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/1184/Sump-Pumps.html"",""Appliances > Water Systems > Sump Pumps"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/1187/Irons-Ironing-Tables.html"",""Appliances > Laundry > Irons & Ironing Tables"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/120/Casement-Window-Air-Conditioners.html"",""Appliances > Heating, Cooling & Air Quality > Air Conditioners > Casement Window Air Conditioners"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/1216/Dryer-Racks.html"",""Appliances > Laundry > Laundry Accessories > Dryer Racks"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/1223/3D-Accessories.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > 3D Accessories"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2014/Washer-Dryer-Combo-Units.html"",""Appliances > Laundry > Washer Dryer Combo Units"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/2021/Kitchen-Thermometers.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Kitchen Thermometers"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/2023/Kitchen-Scales.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Kitchen Scales"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2032/Vacuum-Belts.html"",""Appliances > Vacuums & Floor Care > Vacuum & Floor Care Accessories > Vacuum Belts"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2036/Steam-Cleaner-Accessories.html"",""Appliances > Vacuums & Floor Care > Vacuum & Floor Care Accessories > Steam Cleaner Accessories"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/2037/Portable-Fans.html"",""Appliances > Heating, Cooling & Air Quality > Portable Fans"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2050/Flashlights.html"",""Home Essentials > Garage > Power Tools > Flashlights"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2053/Computer-Speakers.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > Computer Speakers"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/2065/iPad-Stands.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > iPad & Tablet Accessories > iPad Stands"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/2066/iPad-Screen-Protectors.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > iPad & Tablet Accessories > iPad Screen Protectors"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/2067/iPad-Cables-Docks.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > iPad & Tablet Accessories > iPad Cables & Docks"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/2084/Slow-Cookers.html"",""Appliances > Small Kitchen Appliances > Slow Cookers"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2094/Hand-Dryers.html"",""Home Essentials > Home & Office > Hand Dryers"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2119/Portable-Grills.html"",""Appliances > Outdoor > Outdoor Grills & BBQ Grills > Portable Grills"",""1"",""1"",""abt.com"",""19"
"https://www.abt.com/category/2126/Cell-Phone-Cables.html"",""TVs & Electronics > Phones > Cell Phone Accessories > Cell Phone Cables"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/2128/Micro-SD-Cards.html"",""TVs & Electronics > Phones > Cell Phone Accessories > Micro SD Cards"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/2130/Laundry-Packages.html"",""Appliances > Laundry > Laundry Packages"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/2132/Tablet-Stylus.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > iPad & Tablet Accessories > Tablet Stylus"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/2134/Media-Streaming-Devices.html"",""TVs & Electronics > TVs & Home Theater > Media Streaming Devices"",""1"",""1"",""abt.com"",""15"
"https://www.abt.com/category/2199/Calculators.html"",""TVs & Electronics > Computers & Tablets > Calculators"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/2201/Cordless-Power-Tools.html"",""Home Essentials > Garage > Power Tools > Cordless Power Tools"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/2202/Power-Saws-Woodworking-Tools.html"",""Home Essentials > Garage > Power Tools > Power Saws & Woodworking Tools"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/2205/Storage-Solutions.html"",""Home Essentials > Garage > Power Tools > Storage Solutions"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2207/Power-Tool-Batteries-Chargers.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Power Tool Batteries & Chargers"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/2209/Grinders-Metalworking.html"",""Home Essentials > Garage > Power Tools > Grinders & Metalworking"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2221/Hammers-Hammer-Drills.html"",""Home Essentials > Garage > Power Tools > Hammers & Hammer Drills"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/2222/Dining-Room-Sets.html"",""Furniture & Mattresses > Dining Room & Kitchen > Dining Room Sets"",""1"",""1"",""abt.com"",""4"
"https://www.abt.com/category/2224/Carbon-Monoxide-Smoke-Detectors.html"",""Home Essentials > Home & Office > Carbon Monoxide & Smoke Detectors"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2225/Binoculars.html"",""TVs & Electronics > Outdoor Recreation > Binoculars"",""1"",""1"",""abt.com"",""14"
"https://www.abt.com/category/2230/Tool-Adapters.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Tool Adapters"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2231/Tool-Attachments.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Tool Attachments"",""1"",""1"",""abt.com"",""14"
"https://www.abt.com/category/2233/Diamond-Blades.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Diamond Blades"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2235/Jigsaw-Blades.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Jigsaw Blades"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/2236/Metal-Drilling.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Metal Drilling"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/2237/Oscillating.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Oscillating"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2238/Rebar-Cutters.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Rebar Cutters"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/2241/Saw-Blades.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Saw Blades"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2243/Wood-Drilling.html"",""Home Essentials > Garage > Power Tools > Power Tool Accessories > Wood Drilling"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/2245/Wet-Dry-Vacuums.html"",""Appliances > Vacuums & Floor Care > Wet Dry Vacuums"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/2252/Assisted-Mobility.html"",""Home Essentials > Home & Office > Assisted Mobility"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/2280/Camera-Remote-Releases.html"",""Camera Remote Releases"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/2282/OLED-TVs.html"",""TVs & Electronics > TVs & Home Theater > Televisions TV > OLED TVs"",""1"",""1"",""abt.com"",""20"
"https://www.abt.com/category/2284/Benchtop-Table-Saws.html"",""Home Essentials > Garage > Power Tools > Benchtop & Table Saws"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/2285/Drills-Impacts.html"",""Home Essentials > Garage > Power Tools > Drills & Impacts"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2286/Sanders.html"",""Home Essentials > Garage > Power Tools > Sanders"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/2296/Bread-Knives.html"",""Home Essentials > Kitchen & Dining > Cutlery > Bread Knives"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/2299/Cleavers-Boning-Knives.html"",""Home Essentials > Kitchen & Dining > Cutlery > Cleavers & Boning Knives"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/2301/Paring-Knives.html"",""Home Essentials > Kitchen & Dining > Cutlery > Paring Knives"",""1"",""1"",""abt.com"",""19"
"https://www.abt.com/category/2302/Kitchen-Shears.html"",""Home Essentials > Kitchen & Dining > Cutlery > Kitchen Shears"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/2305/Utility-Knives.html"",""Home Essentials > Kitchen & Dining > Cutlery > Utility Knives"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/2306/Steak-Knives.html"",""Home Essentials > Kitchen & Dining > Cutlery > Steak Knives"",""1"",""1"",""abt.com"",""19"
"https://www.abt.com/category/2313/Pressure-Cookers.html"",""Home Essentials > Kitchen & Dining > Cookware & Bakeware > Pressure Cookers"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/2320/Ice-Cream-Whipped-Cream-Tools.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Ice Cream & Whipped Cream Tools"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/2322/Basters-Brushes.html"",""Home Essentials > Kitchen & Dining > Cooking Utensils > Basters & Brushes"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/2324/Coasters-Trivets.html"",""Home Essentials > Kitchen Accessories > Coasters & Trivets"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2326/Meat-Poultry-Tools.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Meat & Poultry Tools"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/2325/Fruit-Vegetable-Tools.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Fruit & Vegetable Tools"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/2327/Mortars-Pestles.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Mortars & Pestles"",""1"",""1"",""abt.com"",""4"
"https://www.abt.com/category/2328/Pizza-Stones-Tools.html"",""Home Essentials > Kitchen & Dining > Kitchen Tools & Gadgets > Pizza Stones & Tools"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/2329/Whisks-Egg-Beaters.html"",""Home Essentials > Kitchen & Dining > Cooking Utensils > Whisks & Egg Beaters"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/2640/Dinnerware-Sets.html"",""Home Essentials > Kitchen & Dining > Dinnerware & Drinkware > Dinnerware Sets"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/2642/Bowls.html"",""Home Essentials > Kitchen & Dining > Dinnerware & Drinkware > Bowls"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2643/Plates.html"",""Home Essentials > Kitchen & Dining > Dinnerware & Drinkware > Plates"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2645/Wine-Decanters.html"",""Home Essentials > Kitchen & Dining > Barware > Wine Decanters"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2647/Cocktail-Rocks-Liqueur-Glasses.html"",""Home Essentials > Kitchen & Dining > Barware > Cocktail, Rocks, & Liqueur Glasses"",""1"",""1"",""abt.com"",""20"
"https://www.abt.com/category/2648/Beer-Glasses.html"",""Home Essentials > Kitchen & Dining > Barware > Beer Glasses"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2650/Vests.html"",""Watches & Travel > Apparel > Vests"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/2651/Jackets.html"",""Watches & Travel > Apparel > Jackets"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/2654/Dartboards.html"",""Furniture & Mattresses > Game Room > Dartboards"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2655/Cargo-Carriers-and-Racks.html"",""Watches & Travel > Travel Accessories > Cargo Carriers and Racks"",""1"",""1"",""abt.com"",""19"
"https://www.abt.com/category/2659/Crossover-Networks.html"",""Audio > Car Audio > Car Speaker Accessories > Crossover Networks"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/2661/Motorcycle-Accessories.html"",""Audio > Car Audio > Car Speaker Accessories > Motorcycle Accessories"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/2662/Car-Motorcycle-Speaker-Adapters.html"",""Audio > Car Audio > Car Speaker Accessories > Car & Motorcycle Speaker Adapters"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/2664/Miscellaneous-Car-Speaker-Accessories.html"",""Audio > Car Audio > Car Speaker Accessories > Miscellaneous Car Speaker Accessories"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/2666/STEM-Toys.html"",""TVs & Electronics > Toys > STEM Toys"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/2669/Built-In-Coffee-Systems-Machines.html"",""Home Essentials > Kitchen & Dining > Coffee, Tea, & Espresso > Built-In Coffee Systems & Machines"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/2670/Board-Games.html"",""Furniture & Mattresses > Game Room > Board Games"",""1"",""1"",""abt.com"",""7"
"https://www.abt.com/category/28/Home-Theater-Systems.html"",""TVs & Electronics > TVs & Home Theater > Home Theater Systems"",""1"",""1"",""abt.com"",""4"
"https://www.abt.com/category/283/4-x-6-Inch-Car-Speakers.html"",""Audio > Car Audio > Car Speakers > 4 x 6 Inch Car Speakers"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/297/Remote-Controls.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Remote Controls"",""1"",""1"",""abt.com"",""20"
"https://www.abt.com/category/304/2-1-2-3-1-2-Inch-Car-Speakers.html"",""Audio > Car Audio > Car Speakers > 2 1/2 - 3 1/2 Inch Car Speakers"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/310/Subwoofer-Cables.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Subwoofer Cables"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/325/Voice-Recorders.html"",""Audio > Portable Audio > Voice Recorders"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/331/Dehumidifiers.html"",""Appliances > Heating, Cooling & Air Quality > Dehumidifiers"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/354/Microphones.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Microphones"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/360/Antennas.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Antennas"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/385/Trash-Compactors.html"",""Appliances > Kitchen > Disposals & Compactors > Trash Compactors"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/4/Boomboxes-Portable-CD-Players.html"",""Audio > Portable Audio > Boomboxes & Portable CD Players"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/404/TV-DVD-Combos.html"",""TVs & Electronics > TVs & Home Theater > Televisions TV > TV DVD Combos"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/409/Humidifier-Dehumidifier-Accessories.html"",""Appliances > Heating, Cooling & Air Quality > Humidifier & Dehumidifier Accessories"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/412/Phono-Cartridges.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio Accessories > Phono Cartridges"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/410/Humidifiers.html"",""Appliances > Heating, Cooling & Air Quality > Humidifiers"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/413/Photo-Printers.html"",""Photo Printers"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/422/Coffee-Makers.html"",""Home Essentials > Kitchen & Dining > Counter Top Electrics > Coffee Makers"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/424/Additional-Cordless-Handsets.html"",""TVs & Electronics > Phones > Home Phones > Additional Cordless Handsets"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/457/Handheld-Stick-Vacuums.html"",""Appliances > Vacuums & Floor Care > Handheld & Stick Vacuums"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/491/Camera-Camcorder-Microphones.html"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Camera & Camcorder Microphones"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/517/Printers-Scanners.html"",""TVs & Electronics > Computers & Tablets > Printers & Scanners"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/527/Commercial-Dryers.html"",""Appliances > Laundry > Commercial Dryers"",""1"",""1"",""abt.com"",""15"
"https://www.abt.com/category/528/Commercial-Washers.html"",""Appliances > Laundry > Commercial Washers"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/538/The-Tech-Enthusiast.html"",""Gifts & Gift Cards > The Tech Enthusiast"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/565/Satellite-Radio.html"",""Audio > Car Audio > Car Stereos & Components > Satellite Radio"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/6/Blu-ray-Players-DVD-Players.html"",""TVs & Electronics > TVs & Home Theater > Blu-ray Players & DVD Players"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/641/Laptop-Accessories.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > Laptop Accessories"",""1"",""1"",""abt.com"",""4"
"https://www.abt.com/category/645/Software.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > Software"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/658/Mobile-Wireless-Headphones.html"",""Audio > Car Audio > Car Accessories > Mobile Wireless Headphones"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/67/Portable-GPS-Navigation.html"",""TVs & Electronics > Car Electronics > GPS Navigation & Accessories > Portable GPS Navigation"",""1"",""1"",""abt.com"",""17"
"https://www.abt.com/category/670/Bread-Machines.html"",""Appliances > Small Kitchen Appliances > Bread Machines"",""1"",""1"",""abt.com"",""6"
"https://www.abt.com/category/677/Entertainment-Centers.html"",""Furniture & Mattresses > Entertainment Centers"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/679/Food-Slicers.html"",""Appliances > Small Kitchen Appliances > Food Slicers"",""1"",""1"",""abt.com"",""18"
"https://www.abt.com/category/684/Mosquito-Repellent.html"",""Home Essentials > Outdoor Living > Mosquito Repellent"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/692/Ice-Cream-Makers.html"",""Appliances > Small Kitchen Appliances > Ice Cream Makers"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/693/Can-Openers.html"",""Appliances > Small Kitchen Appliances > Can Openers"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/701/Hands-Free-Bluetooth-Headsets.html"",""TVs & Electronics > Phones > Cell Phone Accessories > Hands Free & Bluetooth Headsets"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/702/Car-Chargers.html"",""TVs & Electronics > Phones > Cell Phone Accessories > Car Chargers"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/703/Wall-Chargers-Power-Adapters.html"",""TVs & Electronics > Phones > Cell Phone Accessories > Wall Chargers & Power Adapters"",""1"",""1"",""abt.com"",""12"
"https://www.abt.com/category/704/Hands-Free-Car-Kits.html"",""TVs & Electronics > Phones > Cell Phone Accessories > Hands Free Car Kits"",""1"",""1"",""abt.com"",""2"
"https://www.abt.com/category/715/Ceiling-Mounts.html"",""TVs & Electronics > TVs & Home Theater > TV Mounts > Ceiling Mounts"",""1"",""1"",""abt.com"",""14"
"https://www.abt.com/category/716/Garbage-Disposal-Trash-Compactor-Accessories.html"",""Appliances > Appliance Accessories > Garbage Disposal & Trash Compactor Accessories"",""1"",""1"",""abt.com"",""9"
"https://www.abt.com/category/724/Miscellaneous-Small-Appliances.html"",""Appliances > Small Kitchen Appliances > Miscellaneous Small Appliances"",""1"",""1"",""abt.com"",""14"
"https://www.abt.com/category/760/Sound-Dampening.html"",""Audio > Car Audio > Car Accessories > Sound Dampening"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/768/Cookbooks.html"",""Home Essentials > Kitchen Accessories > Cookbooks"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/772/Coffee-Grinders.html"",""Appliances > Small Kitchen Appliances > Coffee Grinders"",""1"",""1"",""abt.com"",""16"
"https://www.abt.com/category/777/Digital-Optical-Cables.html"",""TVs & Electronics > TVs & Home Theater > Audio & Video Accessories > Audio & Video Cables > Digital Optical Cables"",""1"",""1"",""abt.com"",""19"
"https://www.abt.com/category/803/Alkaline-Batteries.html"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Alkaline Batteries"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/813/Available-For-Pre-Order.html"",""Specials > More Ways To Shop > Available For Pre-Order"",""1"",""1"",""abt.com"",""13"
"https://www.abt.com/category/823/Digital-Photo-Paper.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > Printer Ink & Toner > Digital Photo Paper"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/830/Camcorder-Batteries.html"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Camcorder Batteries"",""1"",""1"",""abt.com"",""3"
"https://www.abt.com/category/1001/Grilling-Gloves-Aprons.html"",""Appliances > Outdoor > Outdoor Grills & BBQ Grills > Grill Accessories > Grilling Gloves & Aprons"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/1004/Grill-Rotisseries.html"",""Appliances > Outdoor > Outdoor Grills & BBQ Grills > Grill Accessories > Grill Rotisseries"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/1011/Grill-Brushes.html"",""Appliances > Outdoor > Outdoor Grills & BBQ Grills > Grill Accessories > Grill Brushes"",""1"",""1"",""abt.com"",""11"
"https://www.abt.com/category/1012/Drip-Pans.html"",""Appliances > Outdoor > Outdoor Grills & BBQ Grills > Grill Accessories > Drip Pans"",""1"",""1"",""abt.com"",""10"
"https://www.abt.com/category/844/Docking-Stations.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > Laptop Accessories > Docking Stations"",""1"",""1"",""abt.com"",""5"
"https://www.abt.com/category/846/Miscellaneous-Laptop-Accessories.html"",""TVs & Electronics > Computers & Tablets > Computer Accessories > Laptop Accessories > Miscellaneous Laptop Accessories"",""1"",""1"",""abt.com"",""8"
"https://www.abt.com/category/876/Gifts-for-Teens.html"",""Gifts for Teens"",""1"",""1"",""abt.com"",""12"
