"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/new-games-coming-soon/coming-soon-playstation-4/c/SM06040309","Video Games & Tablets > New Games Coming Soon > Coming Soon - PlayStation 4","1","2","smythstoys.com","36"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/nintendo-3ds-2ds-ds/c/SM060404","Video Games & Tablets > Nintendo 3DS/2DS/DS","1","2","smythstoys.com","40"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/nintendo-3ds-2ds-ds/3ds-games/c/SM06040404","Video Games & Tablets > Nintendo 3DS/2DS/DS > 3DS Games","1","2","smythstoys.com","33"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/music-headphones/c/SM060428","Video Games & Tablets > Music Headphones","1","2","smythstoys.com","35"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/nintendo-switch/nintendo-switch-accessories/c/SM06045203","Video Games & Tablets > Nintendo Switch > Nintendo Switch Accessories","1","2","smythstoys.com","31"
"https://www.smythstoys.com/uk/en-gb/hasbro-board-games/c/hasbro-games-range","Hasbro Board Games","1","2","smythstoys.com","31"
"https://www.smythstoys.com/uk/en-gb/fisher-price-baby-and-infant-toys/c/fisher-price-baby-toys-jumperoos","Fisher-Price Baby and Infant Toys","1","2","smythstoys.com","45"
"https://www.smythstoys.com/uk/en-gb/imaginext-dc-superfriends-range/c/imaginext-dc-superfriends","Imaginext DC Superfriends Range","1","2","smythstoys.com","55"
"https://www.smythstoys.com/uk/en-gb/lego-best-sellers/c/lego-best-sellers","LEGO Best Sellers","1","2","smythstoys.com","47"
"https://www.smythstoys.com/uk/en-gb/vtech-pre-school/c/vtech-preschool-range","Vtech Pre-School","1","2","smythstoys.com","39"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/xbox-one/xbox-one-accessories/c/SM06042303","Video Games & Tablets > Xbox One > Xbox One Accessories","1","2","smythstoys.com","36"
"https://www.smythstoys.com/uk/en-gb/baby-travel-essentials/c/baby-travel-essentials","Baby Travel Essentials","1","2","smythstoys.com","58"
"https://www.smythstoys.com/baby/pushchairs-and-strollers/c/SM060205","Baby > Pushchairs & Strollers","1","2","smythstoys.com","57"
"https://www.smythstoys.com/uk/en-gb/toys/games-puzzles-and-books/books/baby-and-early-learning-books/c/SM0601061504","Toys > Games, Puzzles & Books > Books > Baby and Early Learning Books","1","2","smythstoys.com","52"
"https://www.smythstoys.com/uk/en-gb/toys/games-puzzles-and-books/books/educational-books/c/SM0601061505","Toys > Games, Puzzles & Books > Books > Educational Books","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/outdoor-specials/c/outdoor-special-offers","Outdoor Specials","1","2","smythstoys.com","44"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/gaming-accessories/c/gaming-accessories","Video Games & Tablets > Gaming Accessories","1","2","smythstoys.com","35"
"https://www.smythstoys.com/uk/en-gb/outdoor/bikes/bike-accessories/c/SM06030111","Outdoor > Bikes > Bike Accessories","1","2","smythstoys.com","37"
"https://www.smythstoys.com/uk/en-gb/world-cup/c/world-cup","World Cup","1","2","smythstoys.com","46"
"https://www.smythstoys.com/uk/en-gb/thomas-and-friends-engines-range/c/thomas-engines-range","Thomas and Friends Engines Range","1","2","smythstoys.com","44"
"https://www.smythstoys.com/uk/en-gb/blasters/c/blasters","Blasters","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/gaming-headsets/c/SM060407","Video Games & Tablets > Gaming Headsets","1","2","smythstoys.com","44"
"https://www.smythstoys.com/uk/en-gb/new-baby-range/c/new-baby-range","New Baby Range","1","2","smythstoys.com","44"
"https://www.smythstoys.com/uk/en-gb/gift-finder-1-3-years/c/gift-finder-1-3-years","Gift Finder 1-3 Years","1","2","smythstoys.com","60"
"https://www.smythstoys.com/uk/en-gb/gift-finder-0-18-months/c/gift-finder-0-18-months","Gift Finder 0-18 Months","1","2","smythstoys.com","58"
"https://www.smythstoys.com/toys/pre-school-and-electronic-learning/big-steps/c/SM06010378","Toys > Pre-School & Electronic Learning > Big Steps","1","2","smythstoys.com","46"
"https://www.smythstoys.com/uk/en-gb/toys/pre-school-and-electronic-learning/vtech-toys/vtech-toot-toot/c/SM0601038004","Toys > Pre-School & Electronic Learning > VTech Toys > VTech Toot Toot","1","2","smythstoys.com","47"
"https://www.smythstoys.com/uk/en-gb/toys/fashion-and-dolls/disney-princess/c/SM06010411","Toys > Fashion & Dolls > Disney Princess","1","2","smythstoys.com","49"
"https://www.smythstoys.com/uk/en-gb/toys/fashion-and-dolls/dress-up-and-make-up/c/SM06010412","Toys > Fashion & Dolls > Dress Up & Make Up","1","2","smythstoys.com","59"
"https://www.smythstoys.com/uk/en-gb/toys/fashion-and-dolls/kitchens-and-household/c/SM06010415","Toys > Fashion & Dolls > Kitchens & Household","1","2","smythstoys.com","52"
"https://www.smythstoys.com/uk/en-gb/toys/fashion-and-dolls/shopkins/c/SM06010468","Toys > Fashion & Dolls > Shopkins","1","2","smythstoys.com","40"
"https://www.smythstoys.com/uk/en-gb/toys/creativity-music-and-partyware/dough-and-clay/c/SM06010506","Toys > Creativity, Music & Partyware > Dough & Clay","1","2","smythstoys.com","42"
"https://www.smythstoys.com/uk/en-gb/toys/creativity-music-and-partyware/crafts/c/SM06010503","Toys > Creativity, Music & Partyware > Crafts","1","2","smythstoys.com","50"
"https://www.smythstoys.com/uk/en-gb/toys/creativity-music-and-partyware/crayola/c/SM06010504","Toys > Creativity, Music & Partyware > Crayola","1","2","smythstoys.com","60"
"https://www.smythstoys.com/uk/en-gb/toys/creativity-music-and-partyware/science-sets/c/SM06010522","Toys > Creativity, Music & Partyware > Science Sets","1","2","smythstoys.com","49"
"https://www.smythstoys.com/uk/en-gb/toys/creativity-music-and-partyware/fashion-craft/c/SM06010508","Toys > Creativity, Music & Partyware > Fashion Craft","1","2","smythstoys.com","53"
"https://www.smythstoys.com/uk/en-gb/toys/science-tech-art-engineering-math-steam/science/c/SM06011301","Toys > Science Tech Art Engineering Math STEAM > Science","1","2","smythstoys.com","43"
"https://www.smythstoys.com/baby/baby-bedroom/c/SM060203","Baby > Baby Bedroom","1","2","smythstoys.com","36"
"https://www.smythstoys.com/uk/en-gb/toys/science-tech-art-engineering-math-steam/arts/c/SM06011305","Toys > Science Tech Art Engineering Math STEAM > Arts","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/baby/baby-bedroom/c/SM060203","Baby > Baby Bedroom","1","2","smythstoys.com","36"
"https://www.smythstoys.com/uk/en-gb/baby/bedding/c/SM060223","Baby > Bedding","1","2","smythstoys.com","35"
"https://www.smythstoys.com/uk/en-gb/collector-central/collector-central-wwe/c/collector-central-wwe","Collector Central > Collector Central: WWE","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/harry-potter/harry-potter-for-the-fans-/c/harry-potter-for-the-fans","Toys > Action Figures & Playsets > Harry Potter > Harry Potter For The Fans!","1","2","smythstoys.com","33"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/hot-wheels/hot-wheels-playsets/c/SM0601021002","Toys > Construction & Cars > Hot Wheels > Hot Wheels Playsets","1","2","smythstoys.com","35"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/hot-wheels/hot-wheels-vehicles/c/SM0601021001","Toys > Construction & Cars > Hot Wheels > Hot Wheels Vehicles","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/fisher-price-infant-toys/c/fisher-price-infant-toys","Fisher-Price Infant Toys","1","2","smythstoys.com","37"
"https://www.smythstoys.com/uk/en-gb/new-in-outdoor/c/new-in-outdoor","New in Outdoor","1","2","smythstoys.com","46"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/funko-pop-culture/funko-figures-and-plush/c/SM06045302","Video Games & Tablets > Funko POP Culture > Funko Figures and Plush","1","2","smythstoys.com","33"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/imaginext/dc-super-friends/c/SM0601021102","Toys > Construction & Cars > Imaginext > DC Super Friends","1","2","smythstoys.com","58"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/funko-pop-culture/funko-figures-and-plush/five-nights-at-freddys/c/SM0604530201","Video Games & Tablets > Funko POP Culture > Funko Figures and Plush > Five Nights at Freddys","1","2","smythstoys.com","33"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/wwe-wrestling/wwe-elite-action-figures/c/SM0601011902","Toys > Action Figures & Playsets > WWE Wrestling > WWE Elite Action Figures","1","2","smythstoys.com","59"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/wwe-wrestling/wwe-wrestling-range/c/SM0601011904","Toys > Action Figures & Playsets > WWE Wrestling > WWE Wrestling Range","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/special-offers-on-baby-essentials/baby-offers-on-sleep-essentials/c/baby-sleeping-offers","Special Offers on Baby Essentials > Baby Offers on Sleep Essentials","1","2","smythstoys.com","48"
"https://www.smythstoys.com/uk/en-gb/special-offers-on-baby-essentials/baby-car-seat-and-wheeled-offers/c/baby-car-seat-and-wheeled-offers","Special Offers on Baby Essentials > Baby Car Seat & Wheeled Offers","1","2","smythstoys.com","37"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/spider-man-and-marvel-legends/c/SM06010116","Toys > Action Figures & Playsets > Spider-Man & Marvel Legends","1","2","smythstoys.com","37"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/turtles/c/SM06010124","Toys > Action Figures & Playsets > Turtles","1","2","smythstoys.com","38"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/toy-story/c/SM06010120","Toys > Action Figures & Playsets > Toy Story","1","2","smythstoys.com","32"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/ben-10/c/SM06010104","Toys > Action Figures & Playsets > Ben 10","1","1","smythstoys.com","27"
