"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.lakeland.co.uk/brands/lakeland-classic-aluminium-pans/","Brands > Lakeland Classic Aluminium Pans","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/lakeland-cast-iron-cookware/","Brands > Lakeland Cast Iron Cookware","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/tatay/","Brands > Tatay","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/anolon-authority/","Brands > Anolon Authority","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/landing/dinosaur-party/","Landing > Dinosaur Party","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/brands/zerowater/","Brands > Zerowater","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/landing/eco-friendly/eco-cleaning-products/","Landing > Eco Friendly > Eco Cleaning Products","1","1","lakeland.co.uk","23"
"https://www.lakeland.co.uk/brands/school-of-wok/","Brands > School Of Wok","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/Easter/easter-decorations/","Easter > Easter Decorations","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/spring/eco/","Trends > Spring > Eco","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/trends/spring/Easter/","Trends > Spring > Easter","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/trends/spring/dinosaur-party/","Trends > Spring > Dinosaur Party","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/spring/shelf-organising/","Trends > Spring > Shelf Organising","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/trends/spring/mothers-day-cake/","Trends > Spring > Mothers Day Cake","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/spring/Easter-roasting/","Trends > Spring > Easter Roasting","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/trends/spring/chocolate-making/","Trends > Spring > Chocolate Making","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/brands/summer-blooms-picnicware/","Brands > Summer Blooms Picnicware","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/trends/spring/home-baked-Easter/","Trends > Spring > Home Baked Easter","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/trends/spring/chocolate-egg-heaven/","Trends > Spring > Chocolate Egg Heaven","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/eden-project/","Brands > Eden Project","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/gifts-for-chocolate-lovers/","Gifts > Gifts By Recipient > Gifts For Chocolate Lovers","1","1","lakeland.co.uk","34"
"https://www.lakeland.co.uk/brands/summer-leaves-picnicware/","Brands > Summer Leaves Picnicware","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/brands/summerhouse-java-picnicware/","Brands > Summerhouse Java Picnicware","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/landing/quiet-mark/","Landing > Quiet Mark","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/trends/spring/wendys-cleaning-cupboard-must-haves/","Trends > Spring > Wendys Cleaning Cupboard Must Haves","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/summer/fiesta-time/","Trends > Summer > Fiesta Time","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/summer/bakes-that-buzz/","Trends > Summer > Bakes That Buzz","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/summer/pizza-love/","Trends > Summer > Pizza Love","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/summer/summer-bloom/","Trends > Summer > Summer Bloom","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/trends/summer/bugs-be-gone/","Trends > Summer > Bugs Be Gone","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/landing/quiet-mark/air-fryers/","Landing > Quiet Mark > Air Fryers","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/landing/quiet-mark/blenders/","Landing > Quiet Mark > Blenders","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/landing/quiet-mark/coffee-machines/","Landing > Quiet Mark > Coffee Machines","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/landing/quiet-mark/food-processors/","Landing > Quiet Mark > Food Processors","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/landing/quiet-mark/kettles/","Landing > Quiet Mark > Kettles","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/trends/summer/cobb-portable-barbecue/","Trends > Summer > Cobb Portable Barbecue","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/landing/inspired-by-mrs-hinch/","Landing > Inspired By Mrs Hinch","1","1","lakeland.co.uk","31"
"https://www.lakeland.co.uk/around-the-home/insect-repellents-and-moth-treatment/moth-treatment/protecting-your-home/","Around The Home > Insect Repellents And Moth Treatment > Moth Treatment > Protecting Your Home","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/sale/","Sale","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/brands/easiyo/","Brands > Easiyo","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/brands/bissell/","Brands > Bissell","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/brands/e-cloth/","Brands > E Cloth","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/brands/cuisinart/","Brands > Cuisinart","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/brands/delonghi/","Brands > Delonghi","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/brands/tefal/","Brands > Tefal","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/brands/leifheit/","Brands > Leifheit","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/brands/hg/","Brands > Hg","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/in-the-kitchen/","In The Kitchen","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/landing/healthy-eating/healthy-eating-electricals/","Landing > Healthy Eating > Healthy Eating Electricals","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/landing/healthy-eating/healthy-eating-ingredients/","Landing > Healthy Eating > Healthy Eating Ingredients","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/dehumidifiers-and-air-purifiers/moisture-traps/","Around The Home > Home And Home Accessories > Dehumidifiers And Air Purifiers > Moisture Traps","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/dehumidifiers-and-air-purifiers/refills/","Around The Home > Home And Home Accessories > Dehumidifiers And Air Purifiers > Refills","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/worktop/kitchen-roll-holders/","In The Kitchen > Kitchen Storage And Organising > Worktop > Kitchen Roll Holders","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/in-the-kitchen/dining-and-entertaining/tableware/butter-dishes/","In The Kitchen > Dining And Entertaining > Tableware > Butter Dishes","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/la-cafetiere-origins/","Brands > La Cafetiere Origins","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/Gifts-for-tea-lovers/","Gifts > Gifts By Recipient > Gifts For Tea Lovers","1","1","lakeland.co.uk","22"
"https://www.lakeland.co.uk/brands/harry-potter/","Brands > Harry Potter","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/landing/life-changing/","Landing > Life Changing","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/around-the-home/insect-repellents-and-moth-treatment/insect-repellents/spiders/","Around The Home > Insect Repellents And Moth Treatment > Insect Repellents > Spiders","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/insect-repellents-and-moth-treatment/insect-repellents/flying-insects/","Around The Home > Insect Repellents And Moth Treatment > Insect Repellents > Flying Insects","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/christmas/christmas-decorations/","Christmas > Christmas Decorations","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/christmas/christmas-decorations/candles-and-candle-holders/","Christmas > Christmas Decorations > Candles And Candle Holders","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/christmas/christmas-decorations/home-christmas-decorations/","Christmas > Christmas Decorations > Home Christmas Decorations","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/christmas/christmas-decorations/lighting/","Christmas > Christmas Decorations > Lighting","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gift-presentation/","Christmas > Christmas Gifts > Gift Presentation","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gift-cards-and-vouchers/","Christmas > Christmas Gifts > Gift Cards And Vouchers","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/christmas/christmas-entertaining/christmas-barware/bar-utensils/","Christmas > Christmas Entertaining > Christmas Barware > Bar Utensils","1","1","lakeland.co.uk","32"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-category/heated-textiles/","Christmas > Christmas Gifts > Gifts By Category > Heated Textiles","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-category/books/","Christmas > Christmas Gifts > Gifts By Category > Books","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-cheese-lovers/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Cheese Lovers","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-gin-lovers/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Gin Lovers","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-tea-lovers/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Tea Lovers","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-coffee-lovers/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Coffee Lovers","1","1","lakeland.co.uk","29"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-kids/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Kids","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-couples/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Couples","1","1","lakeland.co.uk","22"
"https://www.lakeland.co.uk/brands/artesa/","Brands > Artesa","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/masterclass/","Brands > Masterclass","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/tefal/pans/","Brands > Tefal > Pans","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/tefal/irons/","Brands > Tefal > Irons","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/brands/tefal/steamers-%26-cookers-/","Brands > Tefal > Steamers & Cookers","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/tefal/fryers/","Brands > Tefal > Fryers","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/hostess/","Brands > Hostess","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/indoor-drying-and-airers/electric-dryers-and-airers/accessories/","Around The Home > Laundry And Ironing > Indoor Drying And Airers > Electric Dryers And Airers > Accessories","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/indoor-drying-and-airers/electric-dryers-and-airers/special-offers/","Around The Home > Laundry And Ironing > Indoor Drying And Airers > Electric Dryers And Airers > Special Offers","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/indoor-drying-and-airers/electric-dryers-and-airers/deluxe-heated-airers/","Around The Home > Laundry And Ironing > Indoor Drying And Airers > Electric Dryers And Airers > Deluxe Heated Airers","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/indoor-drying-and-airers/electric-dryers-and-airers/standard-heated-airers/","Around The Home > Laundry And Ironing > Indoor Drying And Airers > Electric Dryers And Airers > Standard Heated Airers","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/soup-makers/","In The Kitchen > Kitchen Electricals > Soup Makers","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/steamers/","In The Kitchen > Kitchen Electricals > Steamers","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/christmas/christmas-food-and-drink/christmas-drink-gifts/","Christmas > Christmas Food And Drink > Christmas Drink Gifts","1","1","lakeland.co.uk","22"
"https://www.lakeland.co.uk/brands/jura/","Brands > Jura","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/pressure-cookers/","In The Kitchen > Kitchen Electricals > Pressure Cookers","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/sale/electricals-sale/","Sale > Electricals Sale","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/in-the-kitchen/dining-and-entertaining/tableware/cheese-boards/","In The Kitchen > Dining And Entertaining > Tableware > Cheese Boards","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/brands/beurer/","Brands > Beurer","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/food-mixers-and-attachments/hand-mixers/","In The Kitchen > Kitchen Electricals > Food Mixers And Attachments > Hand Mixers","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/lodge/","Brands > Lodge","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/around-the-home/household-electricals/vacuum-cleaners/carpet-cleaners/","Around The Home > Household Electricals > Vacuum Cleaners > Carpet Cleaners","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/in-the-kitchen/food-storage/spice-racks-and-containers/","In The Kitchen > Food Storage > Spice Racks And Containers","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-utensils/tongs-and-turners/","In The Kitchen > Kitchen Utensils > Tongs And Turners","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/polti/","Brands > Polti","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/kettles/stovetop-kettles/","In The Kitchen > Kitchen Electricals > Kettles > Stovetop Kettles","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/hostess-trolleys/","In The Kitchen > Kitchen Electricals > Hostess Trolleys","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/washing-up-bowls/","In The Kitchen > Kitchen Storage And Organising > Sink > Washing Up Bowls","1","1","lakeland.co.uk","3"
