"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchenware/dish-racks-and-mats/c:29710/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchenware > Dish racks and mats"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/integrated-washer-dryers/c:29637/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Integrated washer dryers"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/health-and-beauty/mobility-aids/walking-frames-and-rollators/c:29278/"",""Health and beauty > Mobility aids > Walking frames and rollators"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/health-and-beauty/ladies-hair-removal-and-waxing/lady-shavers/c:29246/"",""Health and beauty > Ladies' hair removal and waxing > Lady shavers"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/squash/squash-balls/c:30555/"",""Sports and leisure > Sports > Squash > Squash balls"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/baseball-and-softball/baseball-and-softball-sets/c:30594/"",""Sports and leisure > Sports > Baseball and softball > Baseball and softball sets"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/dvd-players-blu-ray-players-and-home-cinema/dvd-players-and-recorders/c:30117/"",""Technology > DVD players, blu-ray players and home cinema > DVD players and recorders"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/sports-and-leisure/car-equipment-and-accessories/car-accessories/in-car-tech-accessories/c:30665/"",""Sports and leisure > Car equipment and accessories > Car accessories > In-car tech accessories"",""1"",""1"",""argos.co.uk"",""19"
"http://www.argos.co.uk/browse/toys/role-play/childrens-fancy-dress/childrens-face-paints/c:30415/"",""Toys > Role play > Children's fancy dress > Children's face paints"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/sports-and-leisure/nutritional-aids-and-supplements/energy-and-recovery/c:30739/"",""Sports and leisure > Nutritional aids and supplements > Energy and recovery"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/xbox-360/xbox-360-controllers-and-steering-wheels/c:30018/"",""Technology > Video games and consoles > Xbox 360 > Xbox 360 controllers and steering wheels"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/technology/televisions-and-accessories/tv-stands-and-wall-brackets/tv-wall-bracket-accessories/c:30112/"",""Technology > Televisions and accessories > TV stands and wall brackets > TV wall bracket accessories"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps-vita/ps-vita-games/c:30014/"",""Technology > Video games and consoles > PS Vita > PS Vita games"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/toys/radio-controlled-cars-and-toys/radio-controlled-helicopters-aircraft-and-mini-drones/c:42638/"",""Toys > Radio controlled cars and toys > Radio controlled helicopters, aircraft and mini-drones"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/weights-multi-gyms-and-strength-training/weightlifting-belts/c:30633/"",""Sports and leisure > Fitness equipment > Weights, multi-gyms and strength training > Weightlifting belts"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/health-and-beauty/massage-and-relaxation/neck-massagers/c:29230/"",""Health and beauty > Massage and relaxation > Neck massagers"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/mobile-broadband/c:30050/"",""Technology > Laptops and PCs > Mobile broadband"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-and-christening-gifts/money-boxes/c:29115/"",""Baby and nursery > Baby and Christening gifts > Money boxes"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/weights-multi-gyms-and-strength-training/weightlifting-bars/c:30632/"",""Sports and leisure > Fitness equipment > Weights, multi-gyms and strength training > Weightlifting bars"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/home-and-garden/storage/magazine-racks/c:29893/"",""Home and garden > Storage > Magazine racks"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/toys/baby-and-pre-school-toys/pre-school-outdoor-toys/tents-playhouses-and-tunnels/c:30460/"",""Toys > Baby and pre-school toys > Pre-school outdoor toys > Tents, playhouses and tunnels"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/baseball-and-softball/baseball-and-softball-gloves/c:30595/"",""Sports and leisure > Sports > Baseball and softball > Baseball and softball gloves"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/weights-multi-gyms-and-strength-training/multi-gyms/c:30634/"",""Sports and leisure > Fitness equipment > Weights, multi-gyms and strength training > Multi-gyms"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/home-and-garden/floorcare/carpet-sweepers/c:29691/"",""Home and garden > Floorcare > Carpet sweepers"",""1"",""1"",""argos.co.uk"",""21"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/food-processors-and-choppers/choppers/c:29944/"",""Home and garden > Kitchen electricals > Food processors and choppers > Choppers"",""1"",""1"",""argos.co.uk"",""15"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/stand-and-hand-mixers/hand-mixers/c:29939/"",""Home and garden > Kitchen electricals > Stand and hand mixers > Hand mixers"",""1"",""1"",""argos.co.uk"",""19"
"http://www.argos.co.uk/browse/health-and-beauty/mobility-aids/mobility-scooters-and-accessories/c:29280/"",""Health and beauty > Mobility aids > Mobility scooters and accessories"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/health-and-beauty/massage-and-relaxation/footspas/c:29229/"",""Health and beauty > Massage and relaxation > Footspas"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/photographic-accessories-and-editing-software/remote-controls/c:30203/"",""Technology > Cameras and camcorders > Photographic accessories and editing software > Remote controls"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/toys/radio-controlled-cars-and-toys/radio-controlled-toy-accessories/c:42637/"",""Toys > Radio controlled cars and toys > Radio controlled toy accessories"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/blu-rays/sci-fi-and-fantasy/c:30244/"",""Technology > CDs, DVDs and blu-rays > Blu-rays > Sci fi and fantasy"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps3/ps3-accessories/c:30000/"",""Technology > Video games and consoles > PS3 > PS3 accessories"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/technology/ipad-tablets-and-e-readers/kindle-and-e-reader-cases-and-covers/c:30161/"",""Technology > iPad, tablets and E-readers > Kindle and E-reader cases and covers"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/pc-monitors-and-stands/pc-monitor-stands-and-brackets/c:30074/"",""Technology > Laptops and PCs > PC monitors and stands > PC monitor stands and brackets"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/fish/fish-tanks-and-stands/c:29775/"",""Home and garden > Pet supplies > Fish > Fish tanks and stands"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/technology/ipod-mp3-and-headphones/mp3-accessories/c:30126/"",""Technology > iPod, MP3 and headphones > MP3 accessories"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/technology/mobile-phones-and-accessories/mobile-phone-sim-cards/c:30145/"",""Technology > Mobile phones and accessories > Mobile phone SIM cards"",""1"",""1"",""argos.co.uk"",""15"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps-vita/ps-vita-accessories/c:30013/"",""Technology > Video games and consoles > PS Vita > PS Vita accessories"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/technology/televisions-and-accessories/tv-remote-controls/c:30104/"",""Technology > Televisions and accessories > TV remote controls"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-laptops-tablets-and-consoles/cases-and-bags/c:30403/"",""Toys > Electronic toys > Children's laptops, tablets and consoles > Cases and bags"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/music-books-and-song-books/string-books/c:30720/"",""Sports and leisure > Musical instruments > Music books and song books > String books"",""1"",""1"",""argos.co.uk"",""20"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/golf/golf-training-aids/c:30565/"",""Sports and leisure > Sports > Golf > Golf training aids"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/baby-and-nursery/feeding/baby-feeding-and-accessories/bibs/c:29081/"",""Baby and nursery > Feeding > Baby feeding and accessories > Bibs"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/jewellery-and-watches/ladies-jewellery/ladies-rings/fashion-and-cocktail-rings/c:29325/"",""Jewellery and watches > Ladies' jewellery > Ladies' rings > Fashion and cocktail rings"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/jewellery-and-watches/mens-jewellery-and-cufflinks/dad-brother-and-son-jewellery/c:29332/"",""Jewellery and watches > Men's jewellery and cufflinks > Dad, Brother and Son jewellery"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/garden-furniture/garden-parasols-and-bases/c:29396/"",""Home and garden > Garden furniture > Garden parasols and bases"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/mini-ovens/c:29574/"",""Home and garden > Kitchen electricals > Mini ovens"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/home-and-garden/home-furnishings/radiator-covers/c:29539/"",""Home and garden > Home furnishings > Radiator covers"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/health-and-beauty/mobility-aids/bath-lifts-and-steps/c:29270/"",""Health and beauty > Mobility aids > Bath lifts and steps"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/clothing/fancy-dress/fancy-dress-accessories-and-wigs/c:29156/"",""Clothing > Fancy dress > Fancy dress accessories and wigs"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/xbox-360/xbox-360-accessories/c:30019/"",""Technology > Video games and consoles > Xbox 360 > Xbox 360 accessories"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/ipad-tablets-and-e-readers/kindle-and-e-readers/c:30160/"",""Technology > iPad, tablets and E-readers > Kindle and E-readers"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/desktop-computer-components/desktop-computer-cases/c:30084/"",""Technology > Laptops and PCs > Desktop computer components > Desktop computer cases"",""1"",""1"",""argos.co.uk"",""15"
"http://www.argos.co.uk/browse/sports-and-leisure/games-tables/football-tables/c:30653/"",""Sports and leisure > Games tables > Football tables"",""1"",""1"",""argos.co.uk"",""26"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/nursery-furniture/nursery-wardrobes/c:29019/"",""Baby and nursery > Sleep > Nursery furniture > Nursery wardrobes"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/diy-power-tools/angle-grinders-and-bench-grinders/c:29669/"",""Home and garden > DIY tools and power tools > DIY power tools > Angle grinders and bench grinders"",""1"",""1"",""argos.co.uk"",""17"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/sandwich-toasters/c:29570/"",""Home and garden > Kitchen electricals > Sandwich toasters"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps4/playstation-plus-and-network-cards/c:30038/"",""Technology > Video games and consoles > PS4 > Playstation Plus and network cards"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/health-and-beauty/hair-care/hair-care-kits/c:29243/"",""Health and beauty > Hair care > Hair care kits"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/health-and-beauty/make-up-skincare-and-nails/make-up-brushes-and-tools/c:29266/"",""Health and beauty > Make up, skincare and nails > Make up brushes and tools"",""1"",""1"",""argos.co.uk"",""15"
"http://www.argos.co.uk/browse/toys/outdoor-toys/ball-games/childrens-croquet/c:30348/"",""Toys > Outdoor toys > Ball games > Children's croquet"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/shopping-trolleys/c:30497/"",""Sports and leisure > Bags, luggage and travel > Shopping trolleys"",""1"",""1"",""argos.co.uk"",""20"
"http://www.argos.co.uk/browse/gifts/mini-fridges/c:29167/"",""Gifts > Mini fridges"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/dvds/kids-dvds/c:30233/"",""Technology > CDs, DVDs and blu-rays > DVDs > Kids DVDs"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-laptops-tablets-and-consoles/software-and-cartridges/c:30402/"",""Toys > Electronic toys > Children's laptops, tablets and consoles > Software and cartridges"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/nursery-furniture/nursing-chairs-and-footstools/c:29018/"",""Baby and nursery > Sleep > Nursery furniture > Nursing chairs and footstools"",""1"",""1"",""argos.co.uk"",""19"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/badminton/badminton-rackets/c:30551/"",""Sports and leisure > Sports > Badminton > Badminton rackets"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/splashbacks/c:29640/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Splashbacks"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/toys-to-life/disney-infinity-20-marvel-superheroes/c:30270/"",""Technology > Video games and consoles > Toys to Life > Disney Infinity 2.0 Marvel Superheroes"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/diy-power-tools/screwdrivers/c:29674/"",""Home and garden > DIY tools and power tools > DIY power tools > Screwdrivers"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/camcorder-accessories/camcorder-cases-and-bags/c:30178/"",""Technology > Cameras and camcorders > Camcorder accessories > Camcorder cases and bags"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/pool/pool-cues/c:30585/"",""Sports and leisure > Sports > Pool > Pool cues"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/sat-nav-and-in-car-entertainment/in-car-dvd-players/c:29971/"",""Technology > Sat nav and in-car entertainment > In car DVD players"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/technology/ipod-mp3-and-headphones/ipod-skins-cases-and-holders/c:30127/"",""Technology > iPod, MP3 and headphones > iPod skins, cases and holders"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps3/playstation-plus-and-network-cards/c:29999/"",""Technology > Video games and consoles > PS3 > Playstation Plus and network cards"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/nursery-soft-furnishings/nursery-curtains/c:29035/"",""Baby and nursery > Sleep > Nursery soft furnishings > Nursery curtains"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/home-security-and-safety/fire-extinguishers-and-blankets/c:29465/"",""Home and garden > Home improvements > Home security and safety > Fire extinguishers and blankets"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/diy-power-tools/glue-guns/c:29673/"",""Home and garden > DIY tools and power tools > DIY power tools > Glue guns"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/clothing/baby-clothing/boys-baby-clothes/c:29147/"",""Clothing > Baby clothing > Boys' baby clothes"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/technology/televisions-and-accessories/tv-aerials-boosters-and-accessories/tv-aerials/c:30113/"",""Technology > Televisions and accessories > TV aerials, boosters and accessories > TV aerials"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/clothing/mens-clothing/mens-clothes/c:29140/"",""Clothing > Men's clothing > Men's clothes"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/ps4/ps4-controllers-and-steering-wheels/c:30036/"",""Technology > Video games and consoles > PS4 > PS4 controllers and steering wheels"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/dvds/documentary-dvds/c:30230/"",""Technology > CDs, DVDs and blu-rays > DVDs > Documentary DVDs"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/blu-rays/blu-ray-box-sets/c:30239/"",""Technology > CDs, DVDs and blu-rays > Blu-rays > Blu-ray box sets"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/sat-nav-and-in-car-entertainment/in-car-dab-and-cd-car-radio-accessories/in-car-multimedia-systems/c:29983/"",""Technology > Sat nav and in-car entertainment > In car DAB and CD car radio accessories > In car multimedia systems"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/blu-rays/3d-blu-ray/c:30237/"",""Technology > CDs, DVDs and blu-rays > Blu-rays > 3d blu-ray"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/technology/sat-nav-and-in-car-entertainment/sat-nav-accessories/sat-nav-accessory-kits/c:29975/"",""Technology > Sat nav and in-car entertainment > Sat nav accessories > Sat nav accessory kits"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/technology/home-office/fax-machines/c:30094/"",""Technology > Home office > Fax machines"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/film-and-disposable-cameras/c:30172/"",""Technology > Cameras and camcorders > Film and disposable cameras"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/technology/ipod-mp3-and-headphones/ipod/c:30130/"",""Technology > iPod, MP3 and headphones > iPod"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/xbox-one/xbox-one-consoles/c:30029/"",""Technology > Video games and consoles > Xbox One > Xbox One consoles"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/nintendo-wii-u/nintendo-wii-u-accessories/c:30027/"",""Technology > Video games and consoles > Nintendo Wii U > Nintendo Wii U accessories"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/toys/electronic-toys/electronic-books-and-accessories/electronic-books/c:30406/"",""Toys > Electronic toys > Electronic books and accessories > Electronic books"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/toys/outdoor-toys/ball-games/childrens-racket-sports/c:30350/"",""Toys > Outdoor toys > Ball games > Children's racket sports"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/golf/golf-trolleys-and-carts/c:30564/"",""Sports and leisure > Sports > Golf > Golf trolleys and carts"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/golf/golf-balls/c:30567/"",""Sports and leisure > Sports > Golf > Golf balls"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/tennis/tennis-equipment/c:30557/"",""Sports and leisure > Sports > Tennis > Tennis equipment"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/table-tennis/table-tennis-bats/c:30588/"",""Sports and leisure > Sports > Table tennis > Table tennis bats"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/badminton/badminton-sets/c:30553/"",""Sports and leisure > Sports > Badminton > Badminton sets"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/speciality-appliances/c:29568/"",""Home and garden > Kitchen electricals > Speciality appliances"",""1"",""1"",""argos.co.uk"",""22"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/electric-knives-and-food-slicers/c:29946/"",""Home and garden > Kitchen electricals > Electric knives and food slicers"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/blenders-juicers-and-smoothie-makers/juicers-and-presses/c:29943/"",""Home and garden > Kitchen electricals > Blenders, juicers and smoothie makers > Juicers and presses"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/clothing/baby-clothing/girls-baby-clothes/c:29146/"",""Clothing > Baby clothing > Girls' baby clothes"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/toys/outdoor-toys/wheeled-toys/go-karts/c:30338/"",""Toys > Outdoor toys > Wheeled toys > Go karts"",""1"",""1"",""argos.co.uk"",""28"
"http://www.argos.co.uk/browse/sports-and-leisure/games-tables/multi-games-tables/c:30654/"",""Sports and leisure > Games tables > Multi games tables"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/travel-accessories/travel-locks/c:30502/"",""Sports and leisure > Bags, luggage and travel > Travel accessories > Travel locks"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/sports-and-leisure/camping-and-caravanning/two-way-radios/c:30522/"",""Sports and leisure > Camping and caravanning > Two way radios"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/small-fitness-equipment/exercise-mats/c:30622/"",""Sports and leisure > Fitness equipment > Small fitness equipment > Exercise mats"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/baby-and-nursery/travel/pushchair-accessories/parasols-and-sunshades/c:29047/"",""Baby and nursery > Travel > Pushchair accessories > Parasols and sunshades"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/nursery-furniture/underbed-and-undercot-drawers/c:29023/"",""Baby and nursery > Sleep > Nursery furniture > Underbed and undercot drawers"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-walkers-ride-ons-and-trikes/baby-rocking-horses/c:29110/"",""Baby and nursery > Baby toys > Baby walkers, ride-ons and trikes > Baby rocking horses"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/jewellery-and-watches/jewellery-gift-packaging/c:29300/"",""Jewellery and watches > Jewellery gift packaging"",""1"",""1"",""argos.co.uk"",""21"
"http://www.argos.co.uk/browse/home-and-garden/fitted-kitchens/kitchen-unit-accessories/c:29703/"",""Home and garden > Fitted kitchens > Kitchen unit accessories"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/home-and-garden/fitted-kitchens/kitchen-wall-units/c:29701/"",""Home and garden > Fitted kitchens > Kitchen wall units"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/garden-decoration-and-landscaping/garden-pots-and-containers/growing-sets/c:29425/"",""Home and garden > Garden decoration and landscaping > Garden pots and containers > Growing sets"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/home-and-garden/gardening-tools/wheelbarrows/c:29501/"",""Home and garden > Gardening tools > Wheelbarrows"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/gardening-tools/composters/c:29503/"",""Home and garden > Gardening tools > Composters"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/cookware/microwave-cookware/c:29727/"",""Home and garden > Cooking, dining and kitchen equipment > Cookware > Microwave cookware"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/health-and-beauty/mobility-aids/grab-rails/c:29273/"",""Health and beauty > Mobility aids > Grab rails"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/gifts/special-occasions-and-parties/wedding-gifts/c:29182/"",""Gifts > Special occasions and parties > Wedding gifts"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/general-music-accessories/tuners/c:30714/"",""Sports and leisure > Musical instruments > General music accessories > Tuners"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/tote-bags/c:30498/"",""Sports and leisure > Bags, luggage and travel > Tote bags"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/luggage-sets/c:62265/"",""Sports and leisure > Bags, luggage and travel > Luggage sets"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/sports-and-leisure/nutritional-aids-and-supplements/weight-loss/c:30737/"",""Sports and leisure > Nutritional aids and supplements > Weight loss"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/rugby/rugby-balls/c:30576/"",""Sports and leisure > Sports > Rugby > Rugby balls"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/small-fitness-equipment/steppers/c:30625/"",""Sports and leisure > Fitness equipment > Small fitness equipment > Steppers"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/baby-and-nursery/travel/baby-carriers/c:29041/"",""Baby and nursery > Travel > Baby carriers"",""1"",""1"",""argos.co.uk"",""22"
"http://www.argos.co.uk/browse/baby-and-nursery/feeding/highchairs-and-booster-seats/highchair-accessories/c:29070/"",""Baby and nursery > Feeding > Highchairs and booster seats > Highchair accessories"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/garden-decoration-and-landscaping/garden-design-accessories/decorative-arches/c:29413/"",""Home and garden > Garden decoration and landscaping > Garden design accessories > Decorative arches"",""1"",""1"",""argos.co.uk"",""28"
"http://www.argos.co.uk/browse/home-and-garden/gardening-tools/garden-hand-tools-and-accessories/garden-tool-sets/c:29508/"",""Home and garden > Gardening tools > Garden hand tools and accessories > Garden tool sets"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/nursery-furniture/nursery-wardrobes/c:29904/"",""Home and garden > Nursery furniture > Nursery wardrobes"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/sliding-wardrobes/sliding-wardrobe-interiors/c:29606/"",""Home and garden > Bedroom furniture > Sliding wardrobes > Sliding wardrobe interiors"",""1"",""1"",""argos.co.uk"",""18"
